n_samples,rank,eigenvalue,cumulative_variance
16384,1368,2.2768269e-05,0.9999803
16384,1369,2.237281e-05,0.9999811
16384,1370,2.1918338e-05,0.99998194
16384,1371,2.1296599e-05,0.9999827
16384,1372,2.0931715e-05,0.9999835
16384,1373,2.029932e-05,0.99998426
16384,1374,2.009012e-05,0.99998504
16384,1375,1.9889581e-05,0.99998575
16384,1376,1.9249319e-05,0.99998647
16384,1377,1.9109824e-05,0.9999872
16384,1378,1.8335375e-05,0.99998784
16384,1379,1.7955988e-05,0.9999885
16384,1380,1.785401e-05,0.99998915
16384,1381,1.7332468e-05,0.9999898
16384,1382,1.725738e-05,0.99999046
16384,1383,1.676029e-05,0.99999106
16384,1384,1.6595597e-05,0.99999166
16384,1385,1.544917e-05,0.99999225
16384,1386,1.5088924e-05,0.9999928
16384,1387,1.4919749e-05,0.9999933
16384,1388,1.4700108e-05,0.99999386
16384,1389,1.3387053e-05,0.99999434
16384,1390,1.3186604e-05,0.9999948
16384,1391,1.291341e-05,0.9999953
16384,1392,1.2551602e-05,0.99999577
16384,1393,1.19286815e-05,0.9999962
16384,1394,1.0838144e-05,0.9999966
16384,1395,1.0696344e-05,0.999997
16384,1396,1.0111293e-05,0.9999974
16384,1397,9.679168e-06,0.99999774
16384,1398,9.354513e-06,0.9999981
16384,1399,8.973616e-06,0.99999845
16384,1400,8.240839e-06,0.99999875
16384,1401,8.16446e-06,0.99999905
16384,1402,6.76045e-06,0.9999993
16384,1403,5.931783e-06,0.9999995
16384,1404,1.4202063e-06,0.9999996
16384,1405,5.627357e-07,0.9999996
16384,1406,1.19070855e-07,0.9999996
16384,1407,6.3947276e-12,0.9999996
16384,1408,9.775336e-13,0.9999996
65536,1,15.882245,0.5930116
65536,2,4.1770105,0.7489729
65536,3,1.5901052,0.80834424
65536,4,0.744457,0.8361408
65536,5,0.45939133,0.8532936
65536,6,0.42881322,0.86930466
65536,7,0.32328284,0.8813754
65536,8,0.26112852,0.8911254
65536,9,0.25626668,0.9006939
65536,10,0.22158553,0.90896744
65536,11,0.13785312,0.9141146
65536,12,0.11152347,0.91827863
65536,13,0.09741103,0.92191577
65536,14,0.09026887,0.92528623
65536,15,0.082213305,0.92835593
65536,16,0.067775816,0.93088657
65536,17,0.06586627,0.93334585
65536,18,0.058256257,0.935521
65536,19,0.0528067,0.9374927
65536,20,0.050304253,0.939371
65536,21,0.043440357,0.94099295
65536,22,0.041828215,0.9425547
65536,23,0.04001479,0.94404876
65536,24,0.038159873,0.94547355
65536,25,0.036069386,0.9468203
65536,26,0.033621114,0.94807565
65536,27,0.032087047,0.9492737
65536,28,0.031187385,0.9504382
65536,29,0.030197036,0.9515657
65536,30,0.028303217,0.9526225
65536,31,0.027327906,0.95364285
65536,32,0.025675885,0.9546015
65536,33,0.023785142,0.95548964
65536,34,0.023082815,0.9563515
65536,35,0.022227157,0.95718145
65536,36,0.021278417,0.9579759
65536,37,0.01995778,0.9587211
65536,38,0.019303134,0.95944184
65536,39,0.01849956,0.9601326
65536,40,0.01820379,0.9608123
65536,41,0.017475696,0.96146476
65536,42,0.016742883,0.9620899
65536,43,0.015759736,0.9626783
65536,44,0.015620558,0.96326154
65536,45,0.015005145,0.9638218
65536,46,0.01488634,0.96437764
65536,47,0.0147036435,0.96492666
65536,48,0.013706149,0.9654384
65536,49,0.013399885,0.96593875
65536,50,0.01327515,0.9664344
65536,51,0.012715552,0.96690917
65536,52,0.0124522,0.9673741
65536,53,0.01202837,0.9678232
65536,54,0.0117521295,0.968262
65536,55,0.011358694,0.9686861
65536,56,0.011305216,0.9691082
65536,57,0.010587887,0.9695036
65536,58,0.010435454,0.9698932
65536,59,0.010100197,0.97027034
65536,60,0.0100496225,0.97064555
65536,61,0.009810878,0.9710119
65536,62,0.009693367,0.9713738
65536,63,0.009432059,0.971726
65536,64,0.009356517,0.97207534
65536,65,0.0091211675,0.9724159
65536,66,0.009090096,0.9727553
65536,67,0.008798669,0.97308385
65536,68,0.008533956,0.9734025
65536,69,0.008382242,0.9737155
65536,70,0.00815017,0.97401977
65536,71,0.008020418,0.9743192
65536,72,0.007933061,0.9746154
65536,73,0.0077252137,0.9749038
65536,74,0.007296822,0.9751763
65536,75,0.0072688567,0.97544765
65536,76,0.0071124313,0.9757132
65536,77,0.0068248394,0.975968
65536,78,0.006701046,0.9762182
65536,79,0.0065519894,0.97646284
65536,80,0.006457702,0.97670394
65536,81,0.00632816,0.9769402
65536,82,0.0062180804,0.9771724
65536,83,0.006142937,0.97740173
65536,84,0.006078621,0.9776287
65536,85,0.0059387456,0.97785044
65536,86,0.0057690176,0.97806585
65536,87,0.005696816,0.9782786
65536,88,0.005668404,0.97849023
65536,89,0.005540994,0.9786971
65536,90,0.005355,0.9788971
65536,91,0.005315087,0.9790956
65536,92,0.005261655,0.97929204
65536,93,0.0051855026,0.97948563
65536,94,0.0051193545,0.9796768
65536,95,0.004971652,0.9798624
65536,96,0.004818153,0.9800423
65536,97,0.0047900714,0.98022115
65536,98,0.004671896,0.9803956
65536,99,0.0045447964,0.9805653
65536,100,0.0045292955,0.9807344
65536,101,0.004449283,0.9809005
65536,102,0.004271021,0.98105997
65536,103,0.0042110565,0.9812172
65536,104,0.0041472893,0.98137206
65536,105,0.0040589897,0.98152363
65536,106,0.003985073,0.9816724
65536,107,0.0039059985,0.98181826
65536,108,0.0038831888,0.9819633
65536,109,0.0038302045,0.98210627
65536,110,0.0037506672,0.98224634
65536,111,0.0036702594,0.9823834
65536,112,0.0036075881,0.9825181
65536,113,0.0035618932,0.98265105
65536,114,0.0034920839,0.98278147
65536,115,0.0034186929,0.98290914
65536,116,0.003363672,0.98303473
65536,117,0.0033361283,0.9831593
65536,118,0.0032812005,0.9832818
65536,119,0.0032670395,0.9834038
65536,120,0.0032068235,0.98352355
65536,121,0.0031799637,0.9836423
65536,122,0.003118885,0.98375875
65536,123,0.003040071,0.98387223
65536,124,0.0029995944,0.98398423
65536,125,0.0029647672,0.9840949
65536,126,0.0028717986,0.98420215
65536,127,0.0028457178,0.9843084
65536,128,0.0028130475,0.98441344
65536,129,0.0027540103,0.98451626
65536,130,0.0027224424,0.9846179
65536,131,0.0026893017,0.9847183
65536,132,0.0026213564,0.9848162
65536,133,0.0025899832,0.9849129
65536,134,0.002573134,0.98500896
65536,135,0.0025525817,0.98510426
65536,136,0.0025121039,0.9851981
65536,137,0.0025011548,0.9852915
65536,138,0.002450695,0.985383
65536,139,0.0024250404,0.9854735
65536,140,0.002390282,0.98556274
65536,141,0.0023497846,0.9856505
65536,142,0.0023364197,0.98573774
65536,143,0.0023078602,0.9858239
65536,144,0.0022624934,0.9859084
65536,145,0.0022303257,0.98599166
65536,146,0.002227768,0.98607486
65536,147,0.00216585,0.98615575
65536,148,0.002154624,0.9862362
65536,149,0.0021452068,0.9863163
65536,150,0.0021043168,0.9863949
65536,151,0.0021007403,0.9864733
65536,152,0.0020579298,0.98655015
65536,153,0.002033645,0.9866261
65536,154,0.0020049356,0.98670095
65536,155,0.0019930638,0.9867754
65536,156,0.0019410875,0.9868479
65536,157,0.0019286957,0.9869199
65536,158,0.0019232671,0.9869917
65536,159,0.0018868264,0.98706216
65536,160,0.0018657112,0.98713183
65536,161,0.0018430399,0.9872007
65536,162,0.0018260481,0.98726887
65536,163,0.0018018497,0.98733616
65536,164,0.0017962776,0.9874032
65536,165,0.0017734385,0.98746943
65536,166,0.0017441667,0.9875346
65536,167,0.0017270631,0.9875991
65536,168,0.0017086476,0.98766285
65536,169,0.001692855,0.98772603
65536,170,0.001685902,0.987789
65536,171,0.0016708821,0.9878514
65536,172,0.0016547197,0.9879132
65536,173,0.001640913,0.98797446
65536,174,0.0016190377,0.9880349
65536,175,0.0015879254,0.9880942
65536,176,0.0015759054,0.98815304
65536,177,0.001567359,0.9882116
65536,178,0.0015413793,0.98826915
65536,179,0.001531777,0.9883264
65536,180,0.0015081337,0.9883827
65536,181,0.0014895868,0.9884383
65536,182,0.0014841309,0.98849374
65536,183,0.001468296,0.9885486
65536,184,0.0014596162,0.98860306
65536,185,0.0014563961,0.9886574
65536,186,0.0014348406,0.988711
65536,187,0.0014093736,0.98876363
65536,188,0.0014013819,0.98881596
65536,189,0.0013932636,0.988868
65536,190,0.001383358,0.9889197
65536,191,0.0013761251,0.98897105
65536,192,0.001364224,0.989022
65536,193,0.0013391675,0.989072
65536,194,0.0013315541,0.98912174
65536,195,0.0013178091,0.98917097
65536,196,0.0013117305,0.98921996
65536,197,0.0012998441,0.9892685
65536,198,0.0012907734,0.9893167
65536,199,0.0012695836,0.9893641
65536,200,0.0012571145,0.989411
65536,201,0.0012528385,0.9894578
65536,202,0.0012472665,0.98950434
65536,203,0.0012232912,0.98955
65536,204,0.0012126329,0.9895953
65536,205,0.0012087595,0.9896404
65536,206,0.0012012924,0.9896853
65536,207,0.0011890403,0.9897297
65536,208,0.0011824556,0.98977387
65536,209,0.0011739844,0.9898177
65536,210,0.0011570627,0.9898609
65536,211,0.0011531891,0.9899039
65536,212,0.0011411633,0.98994654
65536,213,0.0011344992,0.9899889
65536,214,0.0011234822,0.9900309
65536,215,0.0011205027,0.9900727
65536,216,0.0011112865,0.9901142
65536,217,0.0010930386,0.99015504
65536,218,0.0010842521,0.9901955
65536,219,0.001081773,0.9902359
65536,220,0.0010713132,0.9902759
65536,221,0.0010685284,0.9903158
65536,222,0.001060357,0.9903554
65536,223,0.0010518954,0.99039465
65536,224,0.0010400801,0.9904335
65536,225,0.0010353968,0.9904722
65536,226,0.0010318281,0.9905107
65536,227,0.0010154973,0.9905486
65536,228,0.0010131946,0.99058646
65536,229,0.0009957519,0.99062365
65536,230,0.0009916931,0.99066067
65536,231,0.0009841641,0.99069744
65536,232,0.00097235903,0.99073374
65536,233,0.00097060966,0.99077
65536,234,0.0009597915,0.9908058
65536,235,0.0009553479,0.99084145
65536,236,0.0009469815,0.9908768
65536,237,0.0009441962,0.990912
65536,238,0.00093707006,0.990947
65536,239,0.0009329,0.9909818
65536,240,0.0009215441,0.9910162
65536,241,0.0009194061,0.99105054
65536,242,0.00091031514,0.9910845
65536,243,0.0009045804,0.9911183
65536,244,0.00089709676,0.9911518
65536,245,0.00089007424,0.99118507
65536,246,0.00088916003,0.99121827
65536,247,0.00088036986,0.9912511
65536,248,0.00087787723,0.9912839
65536,249,0.00086639886,0.99131626
65536,250,0.0008621811,0.99134845
65536,251,0.0008505678,0.9913802
65536,252,0.00084543205,0.9914118
65536,253,0.0008428331,0.9914433
65536,254,0.0008368384,0.9914745
65536,255,0.0008292985,0.99150544
65536,256,0.00082342024,0.9915362
65536,257,0.00082079746,0.99156684
65536,258,0.0008115769,0.9915971
65536,259,0.00080355385,0.9916271
65536,260,0.00079766597,0.9916569
65536,261,0.00079715846,0.99168664
65536,262,0.00079274894,0.99171627
65536,263,0.00078638486,0.99174565
65536,264,0.00078045164,0.9917748
65536,265,0.00077899505,0.9918039
65536,266,0.00077605684,0.99183285
65536,267,0.00077056664,0.99186164
65536,268,0.0007636928,0.99189013
65536,269,0.0007608317,0.99191856
65536,270,0.0007578967,0.9919469
65536,271,0.00074639806,0.9919748
65536,272,0.0007441836,0.99200255
65536,273,0.0007409527,0.9920302
65536,274,0.0007347232,0.9920576
65536,275,0.0007308167,0.9920849
65536,276,0.00072754367,0.9921121
65536,277,0.00072386843,0.9921391
65536,278,0.0007163297,0.99216586
65536,279,0.0007153069,0.99219257
65536,280,0.0007115207,0.99221915
65536,281,0.0007095188,0.9922456
65536,282,0.0007062952,0.99227196
65536,283,0.0006998286,0.99229807
65536,284,0.00069734815,0.9923241
65536,285,0.0006919607,0.9923499
65536,286,0.00068779424,0.9923756
65536,287,0.00068227533,0.99240106
65536,288,0.0006793864,0.99242646
65536,289,0.0006734427,0.9924516
65536,290,0.0006721211,0.9924767
65536,291,0.00066693546,0.9925016
65536,292,0.0006660251,0.9925265
65536,293,0.00066386955,0.99255127
65536,294,0.00066095236,0.99257594
65536,295,0.0006542817,0.9926004
65536,296,0.0006515314,0.9926247
65536,297,0.00064424577,0.9926488
65536,298,0.00064235,0.99267274
65536,299,0.00064092065,0.99269664
65536,300,0.0006372694,0.9927204
65536,301,0.00063259236,0.992744
65536,302,0.00063047674,0.9927676
65536,303,0.000628392,0.99279106
65536,304,0.0006236991,0.99281436
65536,305,0.0006234824,0.99283767
65536,306,0.0006202039,0.99286085
65536,307,0.0006164505,0.99288386
65536,308,0.0006130895,0.99290675
65536,309,0.00060894823,0.99292946
65536,310,0.00060826086,0.99295217
65536,311,0.00060604763,0.9929748
65536,312,0.0005997782,0.9929972
65536,313,0.00059640093,0.9930195
65536,314,0.00059021596,0.9930416
65536,315,0.0005891678,0.99306357
65536,316,0.0005853759,0.99308544
65536,317,0.0005821417,0.9931072
65536,318,0.00057955197,0.99312884
65536,319,0.00057899964,0.9931505
65536,320,0.0005752709,0.99317193
65536,321,0.00057409075,0.9931934
65536,322,0.0005728326,0.9932148
65536,323,0.0005679955,0.993236
65536,324,0.0005626664,0.993257
65536,325,0.0005597124,0.9932779
65536,326,0.0005584937,0.99329877
65536,327,0.00055772305,0.9933196
65536,328,0.00055568514,0.9933403
65536,329,0.0005519126,0.99336094
65536,330,0.00054940896,0.99338144
65536,331,0.00054676924,0.9934019
65536,332,0.0005456668,0.99342227
65536,333,0.0005442879,0.9934426
65536,334,0.0005424179,0.99346286
65536,335,0.0005364905,0.9934829
65536,336,0.0005346385,0.99350286
65536,337,0.00053153804,0.9935227
65536,338,0.0005290276,0.99354243
65536,339,0.00052745454,0.9935621
65536,340,0.00052616734,0.9935818
65536,341,0.00052526087,0.9936014
65536,342,0.00052196666,0.9936209
65536,343,0.00052143965,0.99364036
65536,344,0.00051713904,0.9936597
65536,345,0.00051462406,0.99367887
65536,346,0.00051362865,0.99369806
65536,347,0.0005090365,0.9937171
65536,348,0.0005080509,0.993736
65536,349,0.0005049303,0.99375486
65536,350,0.0005031691,0.99377364
65536,351,0.0005025146,0.9937924
65536,352,0.0005007851,0.99381113
65536,353,0.00049668655,0.99382967
65536,354,0.00049366616,0.9938481
65536,355,0.0004924652,0.99386644
65536,356,0.0004903462,0.99388474
65536,357,0.0004881555,0.993903
65536,358,0.0004868809,0.99392116
65536,359,0.00048407755,0.9939392
65536,360,0.0004818687,0.9939572
65536,361,0.00048054694,0.99397516
65536,362,0.00047721056,0.993993
65536,363,0.00047666783,0.9940108
65536,364,0.00047429156,0.9940285
65536,365,0.00047292022,0.99404615
65536,366,0.00047015827,0.99406374
65536,367,0.00046950454,0.99408126
65536,368,0.0004662285,0.99409866
65536,369,0.0004642608,0.994116
65536,370,0.0004629953,0.9941333
65536,371,0.0004607846,0.9941505
65536,372,0.00046048147,0.9941677
65536,373,0.00045752188,0.9941848
65536,374,0.0004543092,0.9942018
65536,375,0.00045316748,0.9942187
65536,376,0.0004505648,0.9942355
65536,377,0.00044916515,0.99425226
65536,378,0.00044793182,0.994269
65536,379,0.0004453678,0.99428564
65536,380,0.00044371953,0.9943022
65536,381,0.00043987457,0.99431866
65536,382,0.00043938495,0.99433506
65536,383,0.00043749748,0.9943514
65536,384,0.0004368267,0.9943677
65536,385,0.00043499656,0.99438393
65536,386,0.00043289916,0.9944001
65536,387,0.00043155,0.9944162
65536,388,0.00042930045,0.9944322
65536,389,0.00042742578,0.9944482
65536,390,0.00042499418,0.99446404
65536,391,0.00042419313,0.9944799
65536,392,0.00042310802,0.9944957
65536,393,0.0004210635,0.9945114
65536,394,0.00041874388,0.99452704
65536,395,0.00041715647,0.9945426
65536,396,0.0004158875,0.99455816
65536,397,0.00041351042,0.9945736
65536,398,0.000413118,0.99458903
65536,399,0.00041132758,0.9946044
65536,400,0.0004090722,0.99461967
65536,401,0.00040819446,0.9946349
65536,402,0.00040797712,0.9946502
65536,403,0.00040612006,0.9946653
65536,404,0.00040475195,0.99468046
65536,405,0.00040370875,0.99469554
65536,406,0.00040187436,0.99471056
65536,407,0.00039862213,0.99472547
65536,408,0.00039790702,0.9947403
65536,409,0.00039595444,0.9947551
65536,410,0.0003951455,0.9947699
65536,411,0.0003947806,0.9947846
65536,412,0.00039317252,0.99479926
65536,413,0.00039101305,0.99481386
65536,414,0.00039045524,0.99482846
65536,415,0.00038824853,0.99484295
65536,416,0.000386686,0.9948574
65536,417,0.00038560075,0.9948718
65536,418,0.00038275198,0.9948861
65536,419,0.0003815698,0.99490035
65536,420,0.0003810999,0.9949146
65536,421,0.00038051425,0.9949288
65536,422,0.00037883318,0.9949429
65536,423,0.00037748704,0.994957
65536,424,0.0003762033,0.99497104
65536,425,0.00037535623,0.99498504
65536,426,0.00037414502,0.994999
65536,427,0.00037304574,0.99501294
65536,428,0.00037179043,0.9950268
65536,429,0.00037100652,0.99504066
65536,430,0.0003686079,0.9950544
65536,431,0.0003657596,0.9950681
65536,432,0.0003654672,0.9950817
65536,433,0.0003632837,0.9950953
65536,434,0.00036214618,0.99510884
65536,435,0.000361786,0.9951224
65536,436,0.0003602133,0.99513584
65536,437,0.00035807566,0.9951492
65536,438,0.00035564977,0.9951625
65536,439,0.00035491298,0.9951757
65536,440,0.00035365805,0.99518895
65536,441,0.00035240862,0.9952021
65536,442,0.00035161574,0.99521524
65536,443,0.0003507992,0.99522835
65536,444,0.00035037956,0.9952414
65536,445,0.00034902687,0.99525446
65536,446,0.00034799543,0.99526745
65536,447,0.0003474838,0.99528044
65536,448,0.00034571724,0.9952934
65536,449,0.00034450833,0.99530625
65536,450,0.00034365404,0.99531907
65536,451,0.00034221512,0.9953318
65536,452,0.0003418566,0.9953446
65536,453,0.00034012276,0.9953573
65536,454,0.0003391791,0.9953699
65536,455,0.00033824204,0.99538255
65536,456,0.0003372703,0.9953951
65536,457,0.00033633364,0.9954077
65536,458,0.0003349496,0.9954202
65536,459,0.0003338986,0.9954327
65536,460,0.00033298967,0.99544513
65536,461,0.00033274654,0.99545753
65536,462,0.0003305263,0.99546987
65536,463,0.00032900917,0.99548215
65536,464,0.00032827831,0.9954944
65536,465,0.00032723136,0.99550664
65536,466,0.0003265322,0.99551886
65536,467,0.00032590708,0.995531
65536,468,0.00032448527,0.9955431
65536,469,0.00032341684,0.9955552
65536,470,0.0003222634,0.99556726
65536,471,0.0003214081,0.99557924
65536,472,0.00032036446,0.9955912
65536,473,0.00031921847,0.99560314
65536,474,0.00031874157,0.99561507
65536,475,0.0003172618,0.9956269
65536,476,0.00031615217,0.9956387
65536,477,0.00031419852,0.9956505
65536,478,0.0003130846,0.99566215
65536,479,0.00031171588,0.9956738
65536,480,0.0003112216,0.9956854
65536,481,0.00031005606,0.99569696
65536,482,0.00030950658,0.9957085
65536,483,0.00030884545,0.99572
65536,484,0.00030732132,0.99573153
65536,485,0.00030682812,0.995743
65536,486,0.00030622666,0.9957544
65536,487,0.00030536953,0.9957658
65536,488,0.0003044431,0.9957772
65536,489,0.00030383017,0.9957885
65536,490,0.00030221711,0.9957998
65536,491,0.0003014597,0.99581105
65536,492,0.0003008951,0.99582225
65536,493,0.00029991096,0.99583346
65536,494,0.00029865213,0.9958446
65536,495,0.0002972144,0.9958557
65536,496,0.00029673774,0.9958668
65536,497,0.00029647883,0.99587786
65536,498,0.00029519416,0.9958889
65536,499,0.00029496735,0.9958999
65536,500,0.00029417526,0.9959109
65536,501,0.00029291422,0.9959218
65536,502,0.00029270415,0.9959327
65536,503,0.00029101927,0.99594355
65536,504,0.00028971914,0.99595433
65536,505,0.0002891291,0.9959651
65536,506,0.00028878552,0.9959759
65536,507,0.00028818584,0.9959867
65536,508,0.00028688743,0.9959974
65536,509,0.00028584254,0.9960081
65536,510,0.00028546754,0.99601877
65536,511,0.0002852371,0.99602944
65536,512,0.00028416386,0.99604005
65536,513,0.00028332882,0.9960506
65536,514,0.0002825106,0.99606115
65536,515,0.00028155814,0.99607164
65536,516,0.00028069448,0.9960821
65536,517,0.0002789504,0.99609256
65536,518,0.00027880186,0.996103
65536,519,0.0002783046,0.99611336
65536,520,0.0002771572,0.99612373
65536,521,0.00027681518,0.99613404
65536,522,0.0002759613,0.99614435
65536,523,0.0002754146,0.99615467
65536,524,0.00027468862,0.9961649
65536,525,0.0002741693,0.99617517
65536,526,0.00027315202,0.99618536
65536,527,0.0002729067,0.99619555
65536,528,0.00027176287,0.9962057
65536,529,0.00027075945,0.9962158
65536,530,0.0002701619,0.9962259
65536,531,0.00026951302,0.99623597
65536,532,0.00026834544,0.996246
65536,533,0.00026795146,0.996256
65536,534,0.00026699106,0.99626595
65536,535,0.00026622604,0.9962759
65536,536,0.0002658197,0.99628586
65536,537,0.00026457588,0.99629575
65536,538,0.00026413926,0.9963056
65536,539,0.00026283693,0.9963154
65536,540,0.00026237275,0.9963252
65536,541,0.00026173235,0.99633497
65536,542,0.000260696,0.9963447
65536,543,0.00026003626,0.9963544
65536,544,0.00025964744,0.9963641
65536,545,0.0002589038,0.9963738
65536,546,0.00025855584,0.9963834
65536,547,0.000258355,0.9963931
65536,548,0.00025682506,0.9964027
65536,549,0.00025636895,0.9964123
65536,550,0.00025588807,0.9964218
65536,551,0.0002548401,0.99643135
65536,552,0.00025351284,0.9964408
65536,553,0.00025269578,0.99645025
65536,554,0.00025246956,0.99645966
65536,555,0.00025214883,0.9964691
65536,556,0.0002517016,0.9964785
65536,557,0.00025134103,0.99648786
65536,558,0.0002501479,0.9964972
65536,559,0.00024927623,0.9965065
65536,560,0.00024875917,0.9965158
65536,561,0.0002477641,0.99652505
65536,562,0.00024708448,0.9965343
65536,563,0.00024620653,0.99654347
